T:80724,Ax:0.00,Ay:-0.21,Az:9.83,Gx:-0.27,Gy:-0.35,Gz:-0.06,P:-1.17,R:0.07
T:80734,Ax:0.00,Ay:-0.19,Az:9.79,Gx:-0.07,Gy:-0.59,Gz:0.13,P:-1.17,R:0.06
T:80744,Ax:-0.01,Ay:-0.21,Az:9.81,Gx:0.16,Gy:-0.59,Gz:0.10,P:-1.17,R:0.06
T:80754,Ax:-0.00,Ay:-0.20,Az:9.83,Gx:0.00,Gy:-0.51,Gz:0.10,P:-1.17,R:0.05
T:80764,Ax:0.00,Ay:-0.18,Az:9.86,Gx:-0.04,Gy:-0.41,Gz:0.07,P:-1.17,R:0.05
T:80774,Ax:-0.02,Ay:-0.19,Az:9.82,Gx:-0.04,Gy:-0.33,Gz:0.06,P:-1.17,R:0.05
T:80784,Ax:-0.00,Ay:-0.23,Az:9.84,Gx:-0.15,Gy:-0.22,Gz:0.01,P:-1.18,R:0.04
T:80794,Ax:0.01,Ay:-0.17,Az:9.80,Gx:-0.24,Gy:-0.15,Gz:-0.01,P:-1.18,R:0.04
T:80804,Ax:0.00,Ay:-0.16,Az:9.82,Gx:-0.15,Gy:-0.04,Gz:0.04,P:-1.17,R:0.03
T:80814,Ax:0.00,Ay:-0.21,Az:9.84,Gx:-0.22,Gy:0.18,Gz:0.04,P:-1.17,R:0.03
T:80824,Ax:-0.02,Ay:-0.21,Az:9.79,Gx:-0.44,Gy:0.21,Gz:0.03,P:-1.18,R:0.04
T:80834,Ax:-0.03,Ay:-0.21,Az:9.83,Gx:-0.39,Gy:0.06,Gz:0.16,P:-1.19,R:0.05
T:80844,Ax:-0.03,Ay:-0.21,Az:9.85,Gx:-0.54,Gy:-0.24,Gz:0.25,P:-1.20,R:0.05
T:80854,Ax:0.00,Ay:-0.20,Az:9.84,Gx:-0.59,Gy:-0.36,Gz:0.22,P:-1.20,R:0.04
T:80864,Ax:-0.02,Ay:-0.18,Az:9.84,Gx:-0.68,Gy:-0.27,Gz:0.10,P:-1.20,R:0.05
T:80874,Ax:-0.00,Ay:-0.18,Az:9.81,Gx:-0.76,Gy:0.01,Gz:-0.06,P:-1.20,R:0.05
T:80884,Ax:-0.01,Ay:-0.21,Az:9.80,Gx:-0.58,Gy:0.25,Gz:-0.13,P:-1.21,R:0.05
T:80894,Ax:-0.03,Ay:-0.20,Az:9.84,Gx:-0.32,Gy:0.29,Gz:-0.24,P:-1.21,R:0.06
T:80904,Ax:-0.03,Ay:-0.19,Az:9.85,Gx:-0.13,Gy:0.30,Gz:-0.24,P:-1.21,R:0.07
T:80914,Ax:-0.02,Ay:-0.20,Az:9.82,Gx:0.13,Gy:0.30,Gz:-0.39,P:-1.21,R:0.08
T:80924,Ax:-0.03,Ay:-0.20,Az:9.81,Gx:0.06,Gy:0.42,Gz:-0.41,P:-1.21,R:0.09
T:80934,Ax:-0.01,Ay:-0.19,Az:9.84,Gx:0.13,Gy:0.50,Gz:-0.42,P:-1.20,R:0.09
T:80944,Ax:0.00,Ay:-0.19,Az:9.89,Gx:0.06,Gy:0.33,Gz:-0.44,P:-1.20,R:0.09
T:80954,Ax:-0.03,Ay:-0.20,Az:9.81,Gx:0.00,Gy:0.12,Gz:-0.38,P:-1.20,R:0.10
T:80964,Ax:0.01,Ay:-0.20,Az:9.84,Gx:-0.06,Gy:-0.15,Gz:-0.16,P:-1.20,R:0.09
T:80974,Ax:-0.00,Ay:-0.21,Az:9.83,Gx:0.03,Gy:-0.24,Gz:0.01,P:-1.20,R:0.08
T:80984,Ax:-0.00,Ay:-0.23,Az:9.81,Gx:0.00,Gy:-0.39,Gz:0.15,P:-1.21,R:0.08
T:80994,Ax:0.00,Ay:-0.22,Az:9.83,Gx:0.04,Gy:-0.53,Gz:0.01,P:-1.21,R:0.07
T:81004,Ax:-0.03,Ay:-0.19,Az:9.84,Gx:-0.03,Gy:-0.42,Gz:0.06,P:-1.21,R:0.07
T:81014,Ax:0.00,Ay:-0.18,Az:9.83,Gx:-0.09,Gy:-0.38,Gz:0.03,P:-1.20,R:0.06
T:81024,Ax:-0.01,Ay:-0.17,Az:9.79,Gx:-0.21,Gy:-0.30,Gz:0.00,P:-1.20,R:0.06
T:81034,Ax:-0.00,Ay:-0.20,Az:9.80,Gx:-0.13,Gy:-0.27,Gz:-0.10,P:-1.20,R:0.05
T:81044,Ax:-0.01,Ay:-0.20,Az:9.83,Gx:-0.22,Gy:-0.27,Gz:-0.04,P:-1.20,R:0.05
T:81054,Ax:0.00,Ay:-0.21,Az:9.82,Gx:-0.45,Gy:-0.47,Gz:0.04,P:-1.21,R:0.04
T:81064,Ax:0.00,Ay:-0.21,Az:9.84,Gx:-0.61,Gy:-0.56,Gz:0.16,P:-1.21,R:0.04
T:81074,Ax:0.01,Ay:-0.23,Az:9.85,Gx:-0.90,Gy:-0.71,Gz:0.18,P:-1.23,R:0.02
T:81084,Ax:0.00,Ay:-0.22,Az:9.79,Gx:-1.14,Gy:-1.03,Gz:0.44,P:-1.25,R:0.01
T:81094,Ax:0.00,Ay:-0.18,Az:9.83,Gx:-0.54,Gy:-1.26,Gz:0.53,P:-1.24,R:0.00
T:81104,Ax:0.00,Ay:-0.21,Az:9.82,Gx:-0.18,Gy:-1.22,Gz:0.61,P:-1.25,R:-0.01
T:81114,Ax:0.01,Ay:-0.20,Az:9.83,Gx:-0.01,Gy:-1.14,Gz:0.51,P:-1.24,R:-0.02
T:81124,Ax:-0.00,Ay:-0.20,Az:9.82,Gx:0.21,Gy:-1.09,Gz:0.44,P:-1.24,R:-0.03
T:81134,Ax:0.01,Ay:-0.20,Az:9.78,Gx:0.15,Gy:-0.77,Gz:0.21,P:-1.24,R:-0.04
T:81144,Ax:0.00,Ay:-0.19,Az:9.82,Gx:0.18,Gy:-0.35,Gz:-0.06,P:-1.23,R:-0.04
T:81154,Ax:0.01,Ay:-0.19,Az:9.83,Gx:0.22,Gy:0.18,Gz:-0.21,P:-1.22,R:-0.04
T:81164,Ax:-0.01,Ay:-0.22,Az:9.81,Gx:0.01,Gy:0.32,Gz:-0.10,P:-1.23,R:-0.03
T:81174,Ax:0.02,Ay:-0.21,Az:9.83,Gx:0.00,Gy:0.45,Gz:-0.32,P:-1.23,R:-0.03
T:81184,Ax:0.01,Ay:-0.21,Az:9.81,Gx:-0.06,Gy:0.44,Gz:-0.24,P:-1.23,R:-0.03
T:81194,Ax:0.02,Ay:-0.25,Az:9.82,Gx:0.12,Gy:0.44,Gz:-0.32,P:-1.24,R:-0.03
T:81204,Ax:-0.00,Ay:-0.21,Az:9.87,Gx:0.25,Gy:0.41,Gz:-0.27,P:-1.24,R:-0.02
T:81214,Ax:-0.00,Ay:-0.20,Az:9.85,Gx:0.22,Gy:0.12,Gz:-0.19,P:-1.23,R:-0.02
T:81224,Ax:-0.00,Ay:-0.20,Az:9.81,Gx:0.38,Gy:0.01,Gz:-0.10,P:-1.22,R:-0.02
T:81234,Ax:-0.01,Ay:-0.20,Az:9.81,Gx:0.22,Gy:-0.19,Gz:0.15,P:-1.22,R:-0.01
T:81244,Ax:-0.01,Ay:-0.21,Az:9.84,Gx:0.36,Gy:-0.32,Gz:0.00,P:-1.22,R:-0.01
T:81254,Ax:-0.03,Ay:-0.21,Az:9.85,Gx:0.29,Gy:-0.30,Gz:-0.03,P:-1.22,R:-0.00
T:81264,Ax:-0.01,Ay:-0.19,Az:9.85,Gx:0.39,Gy:0.16,Gz:-0.21,P:-1.21,R:-0.00
T:81274,Ax:0.00,Ay:-0.19,Az:9.81,Gx:0.45,Gy:0.51,Gz:-0.27,P:-1.20,R:-0.00
T:81284,Ax:-0.01,Ay:-0.22,Az:9.81,Gx:0.29,Gy:0.61,Gz:-0.32,P:-1.20,R:0.00
T:81294,Ax:0.03,Ay:-0.20,Az:9.81,Gx:0.09,Gy:0.25,Gz:-0.27,P:-1.20,R:0.00
T:81304,Ax:0.02,Ay:-0.22,Az:9.83,Gx:-0.10,Gy:0.09,Gz:-0.22,P:-1.21,R:-0.00
T:81314,Ax:0.04,Ay:-0.20,Az:9.81,Gx:-0.12,Gy:-0.03,Gz:-0.07,P:-1.21,R:-0.02
T:81324,Ax:-0.02,Ay:-0.21,Az:9.82,Gx:-0.25,Gy:0.03,Gz:-0.07,P:-1.21,R:-0.01
T:81334,Ax:-0.01,Ay:-0.19,Az:9.77,Gx:-0.33,Gy:-0.21,Gz:-0.19,P:-1.21,R:-0.01
T:81344,Ax:-0.00,Ay:-0.19,Az:9.78,Gx:-0.24,Gy:-0.33,Gz:0.01,P:-1.21,R:-0.01
T:81354,Ax:0.00,Ay:-0.19,Az:9.84,Gx:-0.19,Gy:-0.45,Gz:0.03,P:-1.20,R:-0.01
T:81364,Ax:-0.01,Ay:-0.19,Az:9.87,Gx:-0.10,Gy:-0.04,Gz:-0.12,P:-1.20,R:-0.01
T:81374,Ax:0.03,Ay:-0.22,Az:9.82,Gx:0.07,Gy:0.30,Gz:-0.16,P:-1.21,R:-0.02
T:81384,Ax:0.02,Ay:-0.22,Az:9.82,Gx:0.01,Gy:0.33,Gz:-0.33,P:-1.21,R:-0.02
T:81394,Ax:-0.00,Ay:-0.19,Az:9.83,Gx:0.09,Gy:0.18,Gz:-0.35,P:-1.21,R:-0.02
T:81404,Ax:-0.00,Ay:-0.22,Az:9.85,Gx:0.04,Gy:0.12,Gz:-0.33,P:-1.21,R:-0.01
T:81414,Ax:0.02,Ay:-0.23,Az:9.87,Gx:0.04,Gy:0.03,Gz:-0.27,P:-1.22,R:-0.02
T:81424,Ax:0.02,Ay:-0.20,Az:9.82,Gx:-0.09,Gy:-0.06,Gz:-0.24,P:-1.22,R:-0.03
T:81434,Ax:-0.01,Ay:-0.20,Az:9.81,Gx:-0.12,Gy:-0.12,Gz:-0.12,P:-1.22,R:-0.02
T:81444,Ax:-0.00,Ay:-0.20,Az:9.83,Gx:0.10,Gy:-0.13,Gz:-0.09,P:-1.21,R:-0.02
T:81454,Ax:-0.01,Ay:-0.19,Az:9.80,Gx:0.18,Gy:-0.01,Gz:-0.12,P:-1.21,R:-0.01
T:81464,Ax:-0.00,Ay:-0.20,Az:9.84,Gx:0.01,Gy:-0.27,Gz:-0.07,P:-1.21,R:-0.01
T:81474,Ax:-0.00,Ay:-0.21,Az:9.85,Gx:0.00,Gy:-0.38,Gz:0.09,P:-1.21,R:-0.02
T:81484,Ax:0.00,Ay:-0.20,Az:9.85,Gx:-0.06,Gy:-0.48,Gz:0.13,P:-1.21,R:-0.02
T:81494,Ax:0.01,Ay:-0.19,Az:9.83,Gx:-0.18,Gy:-0.30,Gz:0.00,P:-1.21,R:-0.03
T:81504,Ax:-0.00,Ay:-0.20,Az:9.84,Gx:-0.22,Gy:-0.22,Gz:-0.01,P:-1.21,R:-0.02
T:81514,Ax:0.02,Ay:-0.19,Az:9.81,Gx:0.10,Gy:-0.09,Gz:-0.18,P:-1.21,R:-0.03
T:81524,Ax:0.05,Ay:-0.20,Az:9.82,Gx:0.04,Gy:0.13,Gz:-0.13,P:-1.21,R:-0.04
T:81534,Ax:-0.00,Ay:-0.18,Az:9.82,Gx:0.18,Gy:0.29,Gz:-0.13,P:-1.20,R:-0.04
T:81544,Ax:0.02,Ay:-0.20,Az:9.81,Gx:0.12,Gy:0.41,Gz:-0.22,P:-1.19,R:-0.04
T:81554,Ax:0.00,Ay:-0.20,Az:9.80,Gx:0.06,Gy:0.27,Gz:-0.22,P:-1.19,R:-0.04
T:81564,Ax:-0.02,Ay:-0.22,Az:9.80,Gx:0.03,Gy:0.13,Gz:-0.13,P:-1.20,R:-0.03
T:81574,Ax:-0.01,Ay:-0.21,Az:9.81,Gx:0.07,Gy:0.06,Gz:-0.06,P:-1.20,R:-0.02
T:81584,Ax:0.00,Ay:-0.20,Az:9.77,Gx:0.10,Gy:0.18,Gz:-0.12,P:-1.20,R:-0.02
T:81594,Ax:0.00,Ay:-0.20,Az:9.84,Gx:0.06,Gy:0.44,Gz:-0.16,P:-1.20,R:-0.01
T:81604,Ax:0.03,Ay:-0.18,Az:9.83,Gx:-0.03,Gy:0.38,Gz:-0.04,P:-1.19,R:-0.02
T:81614,Ax:-0.00,Ay:-0.20,Az:9.84,Gx:0.01,Gy:0.12,Gz:0.01,P:-1.19,R:-0.02
T:81624,Ax:0.00,Ay:-0.23,Az:9.79,Gx:-0.19,Gy:-0.24,Gz:0.04,P:-1.20,R:-0.02
T:81634,Ax:0.00,Ay:-0.20,Az:9.84,Gx:-0.09,Gy:-0.09,Gz:0.12,P:-1.20,R:-0.02
T:81644,Ax:0.00,Ay:-0.22,Az:9.82,Gx:0.01,Gy:0.10,Gz:-0.04,P:-1.21,R:-0.02
T:81654,Ax:0.01,Ay:-0.20,Az:9.80,Gx:0.18,Gy:0.22,Gz:-0.03,P:-1.21,R:-0.02
T:81664,Ax:0.01,Ay:-0.22,Az:9.83,Gx:0.32,Gy:0.35,Gz:-0.09,P:-1.21,R:-0.02
T:81674,Ax:-0.00,Ay:-0.23,Az:9.82,Gx:0.03,Gy:0.42,Gz:-0.19,P:-1.22,R:-0.01
T:81684,Ax:-0.00,Ay:-0.24,Az:9.82,Gx:-0.04,Gy:0.45,Gz:-0.22,P:-1.23,R:-0.01
T:81694,Ax:0.00,Ay:-0.22,Az:9.82,Gx:0.12,Gy:0.22,Gz:-0.10,P:-1.23,R:-0.00
T:81704,Ax:-0.00,Ay:-0.20,Az:9.81,Gx:0.15,Gy:-0.04,Gz:-0.10,P:-1.23,R:-0.00
T:81714,Ax:0.00,Ay:-0.19,Az:9.83,Gx:0.13,Gy:-0.10,Gz:-0.01,P:-1.22,R:-0.00
T:81724,Ax:0.02,Ay:-0.21,Az:9.82,Gx:0.01,Gy:-0.21,Gz:0.01,P:-1.22,R:-0.01
T:81734,Ax:-0.00,Ay:-0.20,Az:9.85,Gx:-0.06,Gy:-0.29,Gz:0.16,P:-1.22,R:-0.01
T:81744,Ax:0.02,Ay:-0.19,Az:9.83,Gx:0.01,Gy:-0.35,Gz:0.10,P:-1.22,R:-0.02
T:81754,Ax:0.01,Ay:-0.20,Az:9.80,Gx:-0.06,Gy:-0.13,Gz:0.15,P:-1.22,R:-0.03
T:81764,Ax:0.02,Ay:-0.20,Az:9.83,Gx:-0.06,Gy:-0.13,Gz:0.09,P:-1.22,R:-0.03
T:81774,Ax:-0.00,Ay:-0.20,Az:9.86,Gx:-0.19,Gy:-0.15,Gz:0.01,P:-1.22,R:-0.03
T:81784,Ax:0.00,Ay:-0.22,Az:9.83,Gx:-0.27,Gy:-0.12,Gz:0.16,P:-1.23,R:-0.03
T:81794,Ax:-0.01,Ay:-0.21,Az:9.86,Gx:-0.35,Gy:-0.12,Gz:-0.06,P:-1.23,R:-0.03
T:81804,Ax:-0.01,Ay:-0.20,Az:9.81,Gx:-0.29,Gy:-0.22,Gz:-0.04,P:-1.23,R:-0.02
T:81814,Ax:-0.00,Ay:-0.23,Az:9.80,Gx:-0.21,Gy:-0.41,Gz:-0.01,P:-1.24,R:-0.03
T:81824,Ax:-0.03,Ay:-0.20,Az:9.81,Gx:-0.12,Gy:-0.27,Gz:-0.04,P:-1.24,R:-0.02
T:81834,Ax:-0.02,Ay:-0.22,Az:9.82,Gx:-0.06,Gy:-0.09,Gz:-0.04,P:-1.24,R:-0.01
T:81844,Ax:-0.01,Ay:-0.22,Az:9.82,Gx:-0.09,Gy:-0.24,Gz:0.04,P:-1.25,R:-0.01
T:81854,Ax:-0.01,Ay:-0.23,Az:9.82,Gx:-0.04,Gy:-0.51,Gz:0.18,P:-1.25,R:-0.01
T:81864,Ax:0.00,Ay:-0.20,Az:9.79,Gx:-0.25,Gy:-0.90,Gz:0.27,P:-1.25,R:-0.02
T:81874,Ax:0.02,Ay:-0.22,Az:9.84,Gx:-0.42,Gy:-0.68,Gz:0.32,P:-1.26,R:-0.03
T:81884,Ax:0.01,Ay:-0.22,Az:9.84,Gx:-0.58,Gy:-0.45,Gz:0.24,P:-1.27,R:-0.03
T:81894,Ax:0.02,Ay:-0.23,Az:9.80,Gx:-0.65,Gy:-0.04,Gz:0.06,P:-1.28,R:-0.04
T:81904,Ax:0.02,Ay:-0.21,Az:9.81,Gx:-0.65,Gy:0.30,Gz:-0.07,P:-1.28,R:-0.04
T:81914,Ax:-0.00,Ay:-0.21,Az:9.80,Gx:-0.58,Gy:0.58,Gz:-0.13,P:-1.29,R:-0.03
T:81924,Ax:0.02,Ay:-0.21,Az:9.83,Gx:-0.51,Gy:0.58,Gz:-0.18,P:-1.29,R:-0.03
T:81934,Ax:0.02,Ay:-0.25,Az:9.81,Gx:-0.53,Gy:0.48,Gz:-0.13,P:-1.31,R:-0.03
T:81944,Ax:0.01,Ay:-0.23,Az:9.81,Gx:-0.82,Gy:0.29,Gz:-0.21,P:-1.32,R:-0.03
T:81954,Ax:0.01,Ay:-0.23,Az:9.83,Gx:-0.79,Gy:0.04,Gz:-0.10,P:-1.33,R:-0.03
T:81964,Ax:0.00,Ay:-0.21,Az:9.79,Gx:-0.62,Gy:-0.04,Gz:0.00,P:-1.33,R:-0.04
T:81974,Ax:0.01,Ay:-0.24,Az:9.80,Gx:-0.33,Gy:-0.04,Gz:-0.03,P:-1.34,R:-0.04
T:81984,Ax:0.00,Ay:-0.21,Az:9.85,Gx:-0.25,Gy:-0.07,Gz:0.06,P:-1.33,R:-0.04
T:81994,Ax:0.00,Ay:-0.21,Az:9.83,Gx:0.06,Gy:-0.01,Gz:0.06,P:-1.33,R:-0.04
T:82004,Ax:0.00,Ay:-0.22,Az:9.84,Gx:0.07,Gy:-0.24,Gz:0.06,P:-1.33,R:-0.04
T:82014,Ax:-0.00,Ay:-0.22,Az:9.85,Gx:0.18,Gy:-0.18,Gz:0.10,P:-1.32,R:-0.04
T:82024,Ax:0.00,Ay:-0.23,Az:9.83,Gx:0.27,Gy:-0.09,Gz:0.09,P:-1.32,R:-0.04
T:82034,Ax:0.02,Ay:-0.24,Az:9.81,Gx:0.22,Gy:0.41,Gz:-0.21,P:-1.32,R:-0.04
T:82044,Ax:0.02,Ay:-0.20,Az:9.84,Gx:0.39,Gy:0.97,Gz:-0.32,P:-1.31,R:-0.03
T:82054,Ax:0.01,Ay:-0.23,Az:9.84,Gx:0.39,Gy:1.23,Gz:-0.39,P:-1.31,R:-0.02
T:82064,Ax:-0.00,Ay:-0.23,Az:9.84,Gx:0.32,Gy:0.83,Gz:-0.22,P:-1.31,R:-0.01
T:82074,Ax:-0.00,Ay:-0.23,Az:9.84,Gx:0.36,Gy:0.54,Gz:-0.30,P:-1.31,R:-0.00
T:82084,Ax:0.03,Ay:-0.25,Az:9.84,Gx:0.09,Gy:0.07,Gz:0.04,P:-1.32,R:-0.01
T:82094,Ax:0.00,Ay:-0.20,Az:9.80,Gx:-0.03,Gy:-0.35,Gz:0.03,P:-1.31,R:-0.02
T:82104,Ax:0.00,Ay:-0.24,Az:9.81,Gx:-0.22,Gy:-0.62,Gz:0.19,P:-1.32,R:-0.02
T:82114,Ax:0.01,Ay:-0.22,Az:9.83,Gx:-0.24,Gy:-0.76,Gz:0.30,P:-1.32,R:-0.03
T:82124,Ax:-0.00,Ay:-0.21,Az:9.82,Gx:-0.33,Gy:-0.99,Gz:0.30,P:-1.32,R:-0.04
T:82134,Ax:-0.00,Ay:-0.24,Az:9.85,Gx:-0.48,Gy:-0.68,Gz:0.19,P:-1.33,R:-0.04
T:82144,Ax:0.00,Ay:-0.23,Az:9.84,Gx:-0.32,Gy:-0.30,Gz:-0.01,P:-1.34,R:-0.04
T:82154,Ax:0.04,Ay:-0.23,Az:9.81,Gx:-0.25,Gy:-0.01,Gz:-0.07,P:-1.34,R:-0.05
T:82164,Ax:-0.03,Ay:-0.25,Az:9.83,Gx:-0.09,Gy:-0.04,Gz:-0.13,P:-1.35,R:-0.04
T:82174,Ax:-0.01,Ay:-0.24,Az:9.82,Gx:-0.03,Gy:-0.32,Gz:-0.01,P:-1.35,R:-0.04
T:82184,Ax:0.00,Ay:-0.24,Az:9.80,Gx:-0.18,Gy:-0.77,Gz:0.16,P:-1.36,R:-0.04
T:82194,Ax:0.01,Ay:-0.22,Az:9.81,Gx:-0.41,Gy:-1.35,Gz:0.45,P:-1.36,R:-0.06
T:82204,Ax:0.01,Ay:-0.23,Az:9.83,Gx:-0.70,Gy:-1.60,Gz:0.80,P:-1.37,R:-0.07
T:82214,Ax:0.00,Ay:-0.21,Az:9.84,Gx:-0.68,Gy:-1.72,Gz:0.91,P:-1.37,R:-0.09
T:82224,Ax:0.02,Ay:-0.22,Az:9.86,Gx:-0.74,Gy:-1.38,Gz:0.93,P:-1.37,R:-0.10
T:82234,Ax:0.00,Ay:-0.24,Az:9.84,Gx:-0.82,Gy:-1.05,Gz:0.87,P:-1.38,R:-0.11
T:82244,Ax:0.03,Ay:-0.23,Az:9.82,Gx:-0.80,Gy:-0.80,Gz:0.76,P:-1.39,R:-0.12
T:82254,Ax:0.02,Ay:-0.24,Az:9.86,Gx:-0.61,Gy:-0.64,Gz:0.53,P:-1.40,R:-0.13
T:82264,Ax:0.01,Ay:-0.24,Az:9.77,Gx:-0.70,Gy:-0.87,Gz:0.56,P:-1.40,R:-0.14
T:82274,Ax:0.05,Ay:-0.22,Az:9.83,Gx:-0.33,Gy:-0.73,Gz:0.35,P:-1.40,R:-0.15
T:82284,Ax:0.04,Ay:-0.22,Az:9.89,Gx:0.25,Gy:0.16,Gz:0.01,P:-1.40,R:-0.16
T:82294,Ax:0.03,Ay:-0.25,Az:9.85,Gx:0.61,Gy:0.87,Gz:-0.25,P:-1.40,R:-0.15
T:82304,Ax:0.00,Ay:-0.25,Az:9.83,Gx:0.67,Gy:0.96,Gz:-0.36,P:-1.39,R:-0.13
T:82314,Ax:0.02,Ay:-0.23,Az:9.81,Gx:0.65,Gy:0.80,Gz:-0.39,P:-1.39,R:-0.13
T:82324,Ax:0.01,Ay:-0.23,Az:9.80,Gx:0.39,Gy:0.50,Gz:-0.25,P:-1.38,R:-0.12
T:82334,Ax:0.03,Ay:-0.24,Az:9.83,Gx:0.39,Gy:-0.12,Gz:0.00,P:-1.38,R:-0.12
T:82344,Ax:0.01,Ay:-0.22,Az:9.87,Gx:0.33,Gy:-0.45,Gz:0.01,P:-1.37,R:-0.13
T:82354,Ax:0.03,Ay:-0.23,Az:9.80,Gx:0.22,Gy:-0.13,Gz:0.01,P:-1.37,R:-0.13
T:82364,Ax:0.02,Ay:-0.23,Az:9.83,Gx:0.10,Gy:0.21,Gz:-0.10,P:-1.37,R:-0.13
T:82374,Ax:0.02,Ay:-0.23,Az:9.85,Gx:-0.12,Gy:0.32,Gz:-0.25,P:-1.37,R:-0.13
T:82384,Ax:0.06,Ay:-0.22,Az:9.82,Gx:-0.22,Gy:0.01,Gz:-0.12,P:-1.37,R:-0.14
T:82394,Ax:0.01,Ay:-0.22,Az:9.82,Gx:-0.12,Gy:-0.12,Gz:-0.06,P:-1.37,R:-0.14
T:82404,Ax:0.04,Ay:-0.22,Az:9.82,Gx:0.07,Gy:-0.07,Gz:0.18,P:-1.36,R:-0.15
T:82414,Ax:0.02,Ay:-0.24,Az:9.85,Gx:-0.15,Gy:-0.12,Gz:-0.07,P:-1.37,R:-0.15
T:82424,Ax:0.02,Ay:-0.24,Az:9.84,Gx:-0.22,Gy:-0.01,Gz:0.07,P:-1.37,R:-0.15
T:82434,Ax:0.01,Ay:-0.25,Az:9.81,Gx:-0.07,Gy:0.32,Gz:-0.12,P:-1.38,R:-0.14
T:82444,Ax:0.00,Ay:-0.19,Az:9.83,Gx:-0.09,Gy:0.36,Gz:-0.18,P:-1.37,R:-0.13
T:82454,Ax:0.02,Ay:-0.22,Az:9.84,Gx:0.12,Gy:0.30,Gz:-0.30,P:-1.37,R:-0.13
T:82464,Ax:0.04,Ay:-0.22,Az:9.82,Gx:0.12,Gy:0.00,Gz:-0.13,P:-1.36,R:-0.14
T:82474,Ax:0.03,Ay:-0.23,Az:9.83,Gx:0.18,Gy:-0.27,Gz:0.09,P:-1.36,R:-0.14
T:82484,Ax:0.04,Ay:-0.25,Az:9.87,Gx:0.24,Gy:-0.22,Gz:0.04,P:-1.37,R:-0.15
T:82494,Ax:0.03,Ay:-0.24,Az:9.80,Gx:0.27,Gy:0.06,Gz:-0.12,P:-1.37,R:-0.15
T:82504,Ax:0.04,Ay:-0.22,Az:9.83,Gx:0.30,Gy:0.32,Gz:-0.10,P:-1.36,R:-0.16
T:82514,Ax:0.04,Ay:-0.24,Az:9.82,Gx:0.24,Gy:0.59,Gz:-0.19,P:-1.36,R:-0.15
T:82524,Ax:0.00,Ay:-0.22,Az:9.85,Gx:0.54,Gy:0.88,Gz:-0.39,P:-1.35,R:-0.14
T:82534,Ax:0.01,Ay:-0.20,Az:9.85,Gx:0.59,Gy:0.96,Gz:-0.48,P:-1.34,R:-0.13
T:82544,Ax:0.00,Ay:-0.23,Az:9.82,Gx:0.29,Gy:0.71,Gz:-0.48,P:-1.34,R:-0.12
T:82554,Ax:0.01,Ay:-0.21,Az:9.83,Gx:0.25,Gy:0.32,Gz:-0.42,P:-1.33,R:-0.11
T:82564,Ax:0.03,Ay:-0.20,Az:9.83,Gx:0.07,Gy:0.16,Gz:-0.27,P:-1.32,R:-0.12
T:82574,Ax:0.04,Ay:-0.24,Az:9.83,Gx:0.15,Gy:0.03,Gz:-0.24,P:-1.33,R:-0.12
T:82584,Ax:0.01,Ay:-0.22,Az:9.88,Gx:0.10,Gy:-0.04,Gz:-0.12,P:-1.33,R:-0.12
T:82594,Ax:0.04,Ay:-0.25,Az:9.80,Gx:0.16,Gy:-0.30,Gz:0.01,P:-1.33,R:-0.13
T:82604,Ax:0.02,Ay:-0.25,Az:9.81,Gx:0.09,Gy:-0.24,Gz:0.06,P:-1.34,R:-0.13
T:82614,Ax:0.02,Ay:-0.23,Az:9.80,Gx:0.00,Gy:-0.22,Gz:-0.04,P:-1.34,R:-0.13
T:82624,Ax:0.02,Ay:-0.22,Az:9.78,Gx:0.03,Gy:-0.24,Gz:-0.04,P:-1.34,R:-0.14
T:82634,Ax:0.00,Ay:-0.21,Az:9.83,Gx:0.10,Gy:-0.03,Gz:-0.12,P:-1.33,R:-0.13
T:82644,Ax:-0.00,Ay:-0.24,Az:9.81,Gx:0.00,Gy:-0.12,Gz:-0.07,P:-1.34,R:-0.13
T:82654,Ax:0.00,Ay:-0.21,Az:9.80,Gx:-0.22,Gy:-0.13,Gz:-0.06,P:-1.34,R:-0.12
T:82664,Ax:0.00,Ay:-0.22,Az:9.84,Gx:-0.30,Gy:-0.32,Gz:-0.03,P:-1.34,R:-0.12
T:82674,Ax:0.02,Ay:-0.22,Az:9.81,Gx:-0.44,Gy:-0.47,Gz:-0.04,P:-1.34,R:-0.13
T:82684,Ax:0.03,Ay:-0.22,Az:9.81,Gx:-0.48,Gy:-0.71,Gz:0.15,P:-1.34,R:-0.14
T:82694,Ax:0.00,Ay:-0.24,Az:9.78,Gx:-0.51,Gy:-0.87,Gz:0.15,P:-1.35,R:-0.14
T:82704,Ax:0.05,Ay:-0.21,Az:9.83,Gx:-0.32,Gy:-0.87,Gz:0.22,P:-1.35,R:-0.16
T:82714,Ax:0.03,Ay:-0.22,Az:9.82,Gx:-0.01,Gy:-0.24,Gz:0.06,P:-1.35,R:-0.16
T:82724,Ax:0.04,Ay:-0.21,Az:9.83,Gx:0.09,Gy:0.22,Gz:-0.19,P:-1.34,R:-0.16
T:82734,Ax:0.04,Ay:-0.21,Az:9.83,Gx:0.25,Gy:0.58,Gz:-0.30,P:-1.33,R:-0.16
T:82744,Ax:0.01,Ay:-0.21,Az:9.82,Gx:0.19,Gy:0.62,Gz:-0.33,P:-1.33,R:-0.15
